matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,2440,0.816542387008667,0.3978361785411835,12,2,284214100,False,-1,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,1657,0.841661274433136,0.5169214010238647,2,3,284214100,True,827031432,False,False
67e62b256b2f7c1c1703fc0a,2025-03-28T04:54:16,50,28f11eafc335583222f744c6b79bfc18,피파하는saram,승,1,0,0,0,0,83,4.23333,9,0,0,2,2,2,0,0,12,11,10,10,0,0,1,0,1,1,0,0,404,0.94314020872116,0.3778919875621796,6,3,100248146,False,-1,False,True
67e62b256b2f7c1c1703fc0a,2025-03-28T04:54:16,50,28f11eafc335583222f744c6b79bfc18,피파하는saram,승,1,0,0,0,0,83,4.23333,9,0,0,2,2,2,0,0,12,11,10,10,0,0,1,0,1,1,0,0,253,0.8274476528167725,0.5477756857872,10,3,835162895,True,289199503,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16778805,0.9255720376968384,0.4116770327091217,1,3,820227796,True,835183277,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16778486,0.7450172901153564,0.4968027770519257,10,2,268214100,True,827005471,True,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16777893,0.8255635499954224,0.4878701865673065,1,3,268214100,True,835183277,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,2515,0.8825515508651733,0.3866188228130341,2,3,268214100,True,827005471,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1528,0.8554811477661133,0.5473753213882446,2,1,268013128,True,827005471,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16778626,0.8065464496612549,0.3984742462635,1,3,268214100,True,268034079,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1591,0.8304915428161621,0.5725699663162231,2,1,820227796,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16779743,0.7893931269645691,0.6186354160308838,1,1,829045674,True,268214100,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16779610,0.8136479258537292,0.3909168541431427,2,3,827005471,True,268013128,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16779433,0.9001352787017822,0.5648618936538696,2,3,820227796,True,268013128,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16779052,0.8886449337005615,0.390521228313446,2,3,835183277,True,827005471,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,2250,0.7884862422943115,0.4597117900848389,2,2,268214100,True,829045674,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1287,0.8275764584541321,0.3870805203914642,1,1,827005471,True,835183277,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,2764,0.8128995895385742,0.51865154504776,2,3,268013128,True,268214100,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16779264,0.7817511558532715,0.4940809607505798,1,3,827005471,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16780044,0.8197437524795532,0.6731266975402832,2,2,820227796,True,829045674,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16777747,0.8828368186950684,0.5236179828643799,2,3,268013128,True,829045674,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1982,0.917239546775818,0.5223032832145691,1,3,268013128,True,268214100,False,True
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,988,0.8231556415557861,0.4034604132175446,6,1,827005471,True,820227796,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,842,0.7932277321815491,0.4420038163661957,1,1,829045674,True,827005471,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,476,0.78444480895996,0.4614149630069733,10,1,268214100,True,827005471,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,2625,0.8368191719055176,0.3650690615177155,2,2,268013128,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1545,0.8257375359535217,0.6587756872177124,2,1,820227796,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16777321,0.8188489675521851,0.4049796462059021,2,3,835183277,True,827005471,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16778100,0.81091034412384,0.3862126767635345,2,2,835183277,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16777433,0.8310904502868652,0.44312173128128,1,2,268013128,False,-1,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,16778336,0.7875137329101562,0.4628185629844666,2,3,835183277,True,829003622,False,False
67e62b2225d0a2bd8260efb6,2025-03-28T05:05:39,50,8035e19ad276f0d8a9ccb36cbf16d8c3,상신1,승,1,0,0,0,0,64,5.5,67,3,0,28,22,14,0,0,61,55,57,54,4,1,0,0,26,20,5,0,1854,0.8184769153594971,0.5627863407135,2,3,827005471,True,810205452,False,False
67e62b15f01580090794ef33,2025-03-28T04:58:22,50,a8134a58b6fb39b154aab0767b7d2c92,정무로돈벌기,승,1,0,0,0,0,50,3.87222,27,0,1,1,1,1,0,0,52,46,39,39,3,1,8,4,7,5,2,0,1614,0.91697210073471,0.3588257431983948,2,3,274166149,True,820238794,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,5422e582afae316995ee95210f3f8364,수빈아그만좀먹어,패,2,0,0,0,0,45,3.28889,39,0,1,2,2,1,0,0,52,44,36,33,0,0,14,11,7,4,3,0,1403,0.8160563111305237,0.4624294936656952,2,1,827001625,True,272195864,False,False
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,5422e582afae316995ee95210f3f8364,수빈아그만좀먹어,패,2,0,0,0,0,45,3.28889,39,0,1,2,2,1,0,0,52,44,36,33,0,0,14,11,7,4,3,0,1687,0.832206130027771,0.5715615749359131,1,3,827001625,True,827006235,False,False
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,491,0.952730357646942,0.4086264371871948,6,1,827005419,True,802165153,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,2735,0.97718471288681,0.6145821213722229,7,3,290252371,False,-1,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,171,0.9434263706207277,0.47183158993721,2,3,825173731,True,802165153,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,2445,0.9000348448753357,0.4122043550014496,2,3,287238794,True,802165153,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,959,0.86896276473999,0.3780374825000763,2,3,827005419,True,802165153,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,2710,0.8696272969245911,0.5327746868133545,4,1,287238794,True,827005419,False,True
67e62b13b5477a837061a3ef,2025-03-28T04:58:06,50,dc5eadccac35cdc8c562f2a7479813be,명천동스턴건,승,1,0,0,0,0,55,4.51111,45,0,0,7,7,5,0,0,48,47,36,35,0,0,12,12,11,7,6,1,1564,0.88167530298233,0.4635148942470551,2,3,802165153,False,-1,False,True
67e62b0e522254e17e5272e6,2025-03-28T04:59:02,50,d7f2d9aafc99157ae0d996f5b4d49c1c,제또디알았디,패,2,2,0,0,0,40,3.98889,21,0,0,5,4,3,0,0,37,33,21,19,5,3,11,11,4,1,10,0,90,0.9285430312156676,0.5682879686355591,3,1,289191208,False,-1,False,True
67e62b0e522254e17e5272e6,2025-03-28T04:59:02,50,d7f2d9aafc99157ae0d996f5b4d49c1c,제또디알았디,패,2,2,0,0,0,40,3.98889,21,0,0,5,4,3,0,0,37,33,21,19,5,3,11,11,4,1,10,0,2336,0.9406561851501464,0.5755698680877686,3,2,289191208,False,-1,False,True
67e62b0e522254e17e5272e6,2025-03-28T04:59:02,50,d7f2d9aafc99157ae0d996f5b4d49c1c,제또디알았디,패,2,2,0,0,0,40,3.98889,21,0,0,5,4,3,0,0,37,33,21,19,5,3,11,11,4,1,10,0,1167,0.8909462690353394,0.4791240394115448,2,3,289191208,True,831200104,False,True
67e62b0e522254e17e5272e6,2025-03-28T04:59:02,50,d7f2d9aafc99157ae0d996f5b4d49c1c,제또디알았디,패,2,2,0,0,0,40,3.98889,21,0,0,5,4,3,0,0,37,33,21,19,5,3,11,11,4,1,10,0,1720,0.8176385164260864,0.3497624695301056,2,3,831200104,True,810208128,False,False
67e62b0e522254e17e5272e6,2025-03-28T04:59:02,50,d7f2d9aafc99157ae0d996f5b4d49c1c,제또디알았디,패,2,2,0,0,0,40,3.98889,21,0,0,5,4,3,0,0,37,33,21,19,5,3,11,11,4,1,10,0,1499,0.9548503756523132,0.4755106568336487,1,3,831200104,True,834256630,False,True
67e62b0a395b67db9aa13d9a,2025-03-28T04:59:59,50,6ca21c1ae4cb7f3e55844ae4bd017c7e,바르셀로나y,패,2,2,0,0,2,47,3.43889,46,1,0,2,2,1,0,0,48,43,34,33,0,0,12,10,9,1,4,0,1249,0.9384926557540894,0.4229371547698975,2,3,216190042,True,237190871,False,True
67e62b0a395b67db9aa13d9a,2025-03-28T04:59:59,50,6ca21c1ae4cb7f3e55844ae4bd017c7e,바르셀로나y,패,2,2,0,0,2,47,3.43889,46,1,0,2,2,1,0,0,48,43,34,33,0,0,12,10,9,1,4,0,16777793,0.8763556480407715,0.3909264206886292,2,1,825158023,True,216190042,False,True
67e62b05477472af439a7727,2025-03-28T04:59:28,50,9530fc9476be6ce2db40f379905ad479,JUN1124,패,2,0,0,0,0,40,3.35556,41,1,0,3,1,0,0,0,63,52,25,23,1,0,37,29,13,9,12,0,2264,0.80532282590866,0.490324854850769,2,2,820238794,True,832239053,False,False
67e62b05477472af439a7727,2025-03-28T04:59:28,50,9530fc9476be6ce2db40f379905ad479,JUN1124,패,2,0,0,0,0,40,3.35556,41,1,0,3,1,0,0,0,63,52,25,23,1,0,37,29,13,9,12,0,1453,0.824436604976654,0.6159521341323853,2,2,810182521,True,828231747,False,False
67e62b05477472af439a7727,2025-03-28T04:59:28,50,9530fc9476be6ce2db40f379905ad479,JUN1124,패,2,0,0,0,0,40,3.35556,41,1,0,3,1,0,0,0,63,52,25,23,1,0,37,29,13,9,12,0,2675,0.7908401489257812,0.461237907409668,1,1,810182521,True,832239053,False,False
67e62afa96dbd08442159d97,2025-03-28T04:55:16,50,467814e648daa2344bf09de7288b3885,와이리뜨겁냐,패,2,0,0,0,0,34,3.06111,12,0,0,1,0,0,0,0,25,23,21,21,0,0,4,2,3,0,4,0,873,0.8304922580718994,0.4208126366138458,2,2,289020801,True,270238794,False,False
67e62afa96dbd08442159d97,2025-03-28T04:55:16,50,f5683203c931ef8927517bc3d4dba775,조앗써읏차,승,1,0,0,0,0,66,4.13889,25,0,0,3,3,3,0,0,31,28,28,26,0,0,3,2,1,1,3,0,737,0.8049930930137634,0.4743294417858124,2,3,832231478,True,827001114,False,False
67e62afa96dbd08442159d97,2025-03-28T04:55:16,50,f5683203c931ef8927517bc3d4dba775,조앗써읏차,승,1,0,0,0,0,66,4.13889,25,0,0,3,3,3,0,0,31,28,28,26,0,0,3,2,1,1,3,0,315,0.810443103313446,0.3714006245136261,2,3,289049072,True,827191189,False,False
67e62afa96dbd08442159d97,2025-03-28T04:55:16,50,f5683203c931ef8927517bc3d4dba775,조앗써읏차,승,1,0,0,0,0,66,4.13889,25,0,0,3,3,3,0,0,31,28,28,26,0,0,3,2,1,1,3,0,1298,0.7795565724372864,0.6198994517326355,1,3,289049072,True,827191189,False,False
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,8c3d3aeb3eccdbcfa3aefb1b884e7275,강성률100,패,2,0,0,0,0,58,4.32222,47,2,0,5,4,2,0,0,58,51,29,29,2,1,26,21,6,4,1,0,464,0.8983036875724792,0.3408197164535522,2,1,278158023,True,268001625,False,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,8c3d3aeb3eccdbcfa3aefb1b884e7275,강성률100,패,2,0,0,0,0,58,4.32222,47,2,0,5,4,2,0,0,58,51,29,29,2,1,26,21,6,4,1,0,2127,0.9117858409881592,0.5430464744567871,2,3,268001625,True,284162895,False,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,8c3d3aeb3eccdbcfa3aefb1b884e7275,강성률100,패,2,0,0,0,0,58,4.32222,47,2,0,5,4,2,0,0,58,51,29,29,2,1,26,21,6,4,1,0,1037,0.8777459859848022,0.54053109884262,2,1,827010535,True,268001625,False,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,8c3d3aeb3eccdbcfa3aefb1b884e7275,강성률100,패,2,0,0,0,0,58,4.32222,47,2,0,5,4,2,0,0,58,51,29,29,2,1,26,21,6,4,1,0,1917,0.8432533740997314,0.6477208733558655,2,2,264028130,True,827010535,False,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,8c3d3aeb3eccdbcfa3aefb1b884e7275,강성률100,패,2,0,0,0,0,58,4.32222,47,2,0,5,4,2,0,0,58,51,29,29,2,1,26,21,6,4,1,0,1516,0.945648431777954,0.5829590559005737,1,3,268001625,True,828190871,False,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,e5a3a71149f937e53b6889064e3ef8a3,osh12345,승,1,1,0,0,0,42,3.90556,27,2,0,3,2,0,0,0,38,31,25,23,2,2,11,6,9,5,4,0,2353,0.8416749238967896,0.4118631780147552,2,1,252020801,True,828177003,False,False
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,e5a3a71149f937e53b6889064e3ef8a3,osh12345,승,1,1,0,0,0,42,3.90556,27,2,0,3,2,0,0,0,38,31,25,23,2,2,11,6,9,5,4,0,2488,0.9635478258132936,0.4523698389530182,3,1,825205452,False,-1,True,True
67e62af75ccdd26c14d9bb8d,2025-03-28T04:58:17,50,e5a3a71149f937e53b6889064e3ef8a3,osh12345,승,1,1,0,0,0,42,3.90556,27,2,0,3,2,0,0,0,38,31,25,23,2,2,11,6,9,5,4,0,1733,0.9081684947013856,0.5251925587654114,7,2,829005589,False,-1,False,True
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,496,0.7908610701560974,0.4319671392440796,1,1,820246430,True,827006235,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,1850,0.8013001084327698,0.52563601732254,2,2,820246430,True,835170890,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,1458,0.8147506713867188,0.5633907318115234,2,1,820240679,True,820246430,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,2955,0.8086106181144714,0.5791594386100769,2,1,829001075,True,835170890,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,2311,0.8326730728149414,0.5830122828483582,2,2,820240679,True,820246430,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,1942,0.8557721972465515,0.2672759592533112,1,1,829001075,True,835170890,False,True
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,2058,0.7987998127937317,0.45742392539978,2,1,820240679,True,820246430,False,False
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,028aadbb72136a66e0045bf85553aa14,KimHongJin,패,2,2,0,1,1,59,3.56111,62,4,0,8,6,0,0,0,78,72,61,59,4,4,13,9,3,2,4,1,2868,0.8850864768028259,0.5274219512939453,1,1,829001075,False,-1,False,True
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,1a0d3cd30f0d40824532db27fe275c43,녕비,승,1,0,0,0,0,41,4.25556,28,0,0,3,2,2,1,1,55,47,40,37,1,1,13,8,5,4,13,3,2590,0.9019550085067748,0.5044258236885071,9,3,825242519,True,827001025,False,True
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,1a0d3cd30f0d40824532db27fe275c43,녕비,승,1,0,0,0,0,41,4.25556,28,0,0,3,2,2,1,1,55,47,40,37,1,1,13,8,5,4,13,3,688,0.890574038028717,0.5022364258766174,6,3,825242519,False,-1,False,True
67e62af713d776067118d9e7,2025-03-28T04:58:52,50,1a0d3cd30f0d40824532db27fe275c43,녕비,승,1,0,0,0,0,41,4.25556,28,0,0,3,2,2,1,1,55,47,40,37,1,1,13,8,5,4,13,3,16777598,0.9013680815696716,0.4122940003871918,2,2,825242519,True,827001025,True,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,패,2,0,0,0,0,50,3.41667,54,3,1,5,2,0,0,0,68,59,55,51,3,1,9,7,9,5,4,0,1045,0.9018424153327942,0.3645475506782532,1,1,100248146,True,100054050,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,패,2,0,0,0,0,50,3.41667,54,3,1,5,2,0,0,0,68,59,55,51,3,1,9,7,9,5,4,0,2810,0.8095484375953674,0.5550305247306824,2,1,291231281,True,281050752,False,False
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,패,2,0,0,0,0,50,3.41667,54,3,1,5,2,0,0,0,68,59,55,51,3,1,9,7,9,5,4,0,1270,0.8144903182983398,0.6226339340209961,1,2,100054050,True,291231281,False,False
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,패,2,0,0,0,0,50,3.41667,54,3,1,5,2,0,0,0,68,59,55,51,3,1,9,7,9,5,4,0,2604,0.8749207854270935,0.41444519162178,2,2,283234378,True,100248146,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,패,2,0,0,0,0,50,3.41667,54,3,1,5,2,0,0,0,68,59,55,51,3,1,9,7,9,5,4,0,1950,0.9029061794281,0.6298676133155823,3,2,283246669,False,-1,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,16777442,0.93864893913269,0.5658366084098816,2,3,832020801,True,832227796,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,2976,0.9478761553764344,0.4019630253314972,3,1,814013128,False,-1,True,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,1485,0.912080943584442,0.5834487676620483,7,3,268001620,True,832227796,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,853,0.8511675596237183,0.3971076309680939,2,2,289193082,True,814013128,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,16777734,0.850486695766449,0.6512742638587952,2,3,814013128,True,832020801,False,True
67e62af6340ad4c18056a728,2025-03-28T04:59:13,50,2bda1e48ea0849f9dc2c4909af606e3d,금카은카카,승,1,0,0,0,0,50,4.62222,38,0,2,6,4,3,0,0,51,49,30,30,3,3,16,15,17,8,2,0,2205,0.9021713137626648,0.5570930242538452,7,2,814013128,False,-1,False,True
