matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,a7d7df5410e50d3f59445432879966df,JAMOTH,승,1,1,0,0,0,52,3.93889,35,1,1,3,2,1,0,0,54,44,34,33,1,1,14,9,7,2,3,0,1791,0.8739873170852661,0.3218405544757843,2,2,814235805,True,825247699,False,True
67e36bdfa7e0713ab3b53d1f,2025-03-26T02:57:45,50,76143780b7db48434747970060a981ee,엽기드록바,승,1,1,0,0,0,77,4.10556,41,0,0,3,3,3,0,0,63,59,52,49,1,1,10,9,7,3,1,0,841,0.8562485575675964,0.5643230676651,2,3,813031432,True,290247090,False,True
67e36bdfa7e0713ab3b53d1f,2025-03-26T02:57:45,50,76143780b7db48434747970060a981ee,엽기드록바,승,1,1,0,0,0,77,4.10556,41,0,0,3,3,3,0,0,63,59,52,49,1,1,10,9,7,3,1,0,2554,0.9187105894088744,0.4180907905101776,7,3,813031432,True,814180403,False,True
67e36bdfa7e0713ab3b53d1f,2025-03-26T02:57:45,50,76143780b7db48434747970060a981ee,엽기드록바,승,1,1,0,0,0,77,4.10556,41,0,0,3,3,3,0,0,63,59,52,49,1,1,10,9,7,3,1,0,2812,0.7966926693916321,0.5115684270858765,2,3,100005471,True,290247090,False,False
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fc480e54e801cef9290cacbcf6683dfa,수아는애기야,패,2,0,0,0,0,47,3.51111,29,0,1,4,3,1,0,0,38,34,29,27,1,0,2,2,2,1,0,0,1266,0.8166744709014893,0.55498194694519,1,1,834194765,True,237189509,False,False
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fc480e54e801cef9290cacbcf6683dfa,수아는애기야,패,2,0,0,0,0,47,3.51111,29,0,1,4,3,1,0,0,38,34,29,27,1,0,2,2,2,1,0,0,531,0.8713911175727844,0.5817845463752747,6,1,834194765,True,237189509,False,True
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fc480e54e801cef9290cacbcf6683dfa,수아는애기야,패,2,0,0,0,0,47,3.51111,29,0,1,4,3,1,0,0,38,34,29,27,1,0,2,2,2,1,0,0,1654,0.7897078394889832,0.42716845870018,2,2,834194765,True,237189509,False,False
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fc480e54e801cef9290cacbcf6683dfa,수아는애기야,패,2,0,0,0,0,47,3.51111,29,0,1,4,3,1,0,0,38,34,29,27,1,0,2,2,2,1,0,0,2069,0.9269598722457886,0.567146360874176,2,3,825158023,True,834194765,False,True
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fa3c11b80f82e6c5542469e197543784,ab씨디,승,1,0,0,0,0,71,4.11111,51,0,0,3,3,3,0,0,72,64,59,53,2,2,8,6,7,5,5,0,1103,0.931639552116394,0.3592660129070282,6,3,834222492,True,834256790,False,True
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fa3c11b80f82e6c5542469e197543784,ab씨디,승,1,0,0,0,0,71,4.11111,51,0,0,3,3,3,0,0,72,64,59,53,2,2,8,6,7,5,5,0,2428,0.8919242024421692,0.4716757237911224,1,3,834256790,True,834202126,False,True
67e36bde348344b369ea42d7,2025-03-26T02:57:11,50,fa3c11b80f82e6c5542469e197543784,ab씨디,승,1,0,0,0,0,71,4.11111,51,0,0,3,3,3,0,0,72,64,59,53,2,2,8,6,7,5,5,0,1451,0.9160414934158324,0.5099402666091919,7,3,834222492,False,-1,False,True
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,a054aeedfbe75162cb73c3d214dbab0c,피파허이,승,1,2,0,0,0,46,3.83889,23,0,0,3,2,2,0,0,35,32,24,24,3,2,8,6,2,1,5,0,1579,0.9538008570671082,0.488879531621933,3,3,821212626,True,832256790,False,True
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,a054aeedfbe75162cb73c3d214dbab0c,피파허이,승,1,2,0,0,0,46,3.83889,23,0,0,3,2,2,0,0,35,32,24,24,3,2,8,6,2,1,5,0,511,0.8961434364318848,0.455065131187439,2,3,821212626,True,802206511,False,True
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,a054aeedfbe75162cb73c3d214dbab0c,피파허이,승,1,2,0,0,0,46,3.83889,23,0,0,3,2,2,0,0,35,32,24,24,3,2,8,6,2,1,5,0,1963,0.824226438999176,0.5119971632957458,8,2,802209846,False,-1,False,False
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,3bfef80f46625ebf1134cba9d389586c,parma칼초1913,패,2,1,0,0,0,55,3.87778,27,1,0,3,3,2,0,0,36,34,26,26,1,0,9,8,4,2,1,0,360,0.8638652563095093,0.4560389816761017,1,3,814007512,True,825004833,False,True
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,3bfef80f46625ebf1134cba9d389586c,parma칼초1913,패,2,1,0,0,0,55,3.87778,27,1,0,3,3,2,0,0,36,34,26,26,1,0,9,8,4,2,1,0,1090,0.8688647747039795,0.5803877115249634,2,3,825004833,True,254001201,False,True
67e36bda7f98cc8478093bd4,2025-03-26T02:58:36,50,3bfef80f46625ebf1134cba9d389586c,parma칼초1913,패,2,1,0,0,0,55,3.87778,27,1,0,3,3,2,0,0,36,34,26,26,1,0,9,8,4,2,1,0,712,0.8271878957748413,0.5202522277832031,2,1,825004833,True,813007518,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1825,0.9444072246551514,0.573313295841217,2,3,826228635,True,832277643,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,551,0.9218720793724,0.4770568013191223,3,1,814212218,False,-1,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16778599,0.8290356993675232,0.547454297542572,2,3,291264240,True,826228635,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16777724,0.822192907333374,0.5164423584938049,1,3,826228635,True,826243032,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1262,0.8376237154006958,0.5574394464492798,1,1,810233486,True,832251854,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16780014,0.9125804901123048,0.6098137497901917,2,1,832277643,True,832251854,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16779689,0.8694168925285339,0.4508917033672333,1,1,826228635,True,834244260,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16778822,0.84552389383316,0.6005576252937317,2,1,832251854,True,832277643,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16778388,0.881070613861084,0.5973226428031921,2,2,826228635,True,832277643,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1420,0.8253259062767029,0.4189983308315277,1,1,291264240,True,814212218,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16778317,0.8223475813865662,0.5988665819168091,1,1,826243032,True,291264240,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,2826,0.9076948165893556,0.6039645671844482,1,3,832277643,True,826228635,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1148,0.934295654296875,0.6180496215820312,3,2,810233486,False,-1,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16779833,0.8290916681289673,0.6126790046691895,1,1,810233486,True,291260815,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16778052,0.906015396118164,0.4109808206558228,2,3,826243032,True,834244260,True,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1373,0.8280681371688843,0.3966298401355743,2,1,291264240,True,826228635,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,16777497,0.8544918894767761,0.584506630897522,2,2,826228635,True,832251854,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,276,0.8177520036697388,0.5093125700950623,2,2,826243032,True,291264240,False,False
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1090,0.8640184998512268,0.6145334243774414,2,1,832277643,True,832251854,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,1517,0.8540355563163757,0.4018052518367767,1,3,832251854,True,820210035,False,True
67e36bbd08bb6e516d4b59e7,2025-03-26T03:05:16,50,dc522f832a24ced91751e527c345a8b8,오이영고윤정,승,1,1,0,0,0,66,5.11667,111,8,2,20,16,7,0,0,133,127,118,116,5,2,4,4,5,5,5,0,2631,0.9007027745246887,0.3970004618167877,1,3,826243032,True,826228635,False,True
67e36bbab6507cf3f11df48b,2025-03-26T02:55:52,50,c59bd72302b194b346940206a869a966,버스탑니다,승,1,0,0,0,0,63,4.20556,42,0,0,4,2,2,0,0,49,45,37,35,3,2,7,7,1,1,2,0,960,0.8381334543228149,0.50001722574234,2,3,268007826,True,264192883,False,False
67e36bbab6507cf3f11df48b,2025-03-26T02:55:52,50,c59bd72302b194b346940206a869a966,버스탑니다,승,1,0,0,0,0,63,4.20556,42,0,0,4,2,2,0,0,49,45,37,35,3,2,7,7,1,1,2,0,1145,0.8205814361572266,0.5466101765632629,2,2,264192883,True,268007826,False,False
67e36bbab6507cf3f11df48b,2025-03-26T02:55:52,50,c59bd72302b194b346940206a869a966,버스탑니다,승,1,0,0,0,0,63,4.20556,42,0,0,4,2,2,0,0,49,45,37,35,3,2,7,7,1,1,2,0,1662,0.9068816304206848,0.5980269312858582,6,2,268007826,True,268000246,False,True
67e36bbab6507cf3f11df48b,2025-03-26T02:55:52,50,c59bd72302b194b346940206a869a966,버스탑니다,승,1,0,0,0,0,63,4.20556,42,0,0,4,2,2,0,0,49,45,37,35,3,2,7,7,1,1,2,0,1953,0.9220646619796752,0.58942687511444,6,3,268007826,True,246236401,False,True
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,daffdf6366ba691e459ead949a7fc393,소유소은,패,2,0,0,0,0,50,3.41111,53,0,0,2,2,0,0,0,78,70,70,66,0,0,1,0,8,6,6,1,1396,0.8233709335327148,0.4948668777942657,2,1,268214100,True,802004202,False,False
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,daffdf6366ba691e459ead949a7fc393,소유소은,패,2,0,0,0,0,50,3.41111,53,0,0,2,2,0,0,0,78,70,70,66,0,0,1,0,8,6,6,1,582,0.841866672039032,0.5513916611671448,2,1,268214100,True,284214098,False,False
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,16777659,0.9518896341323853,0.5460854768753052,2,3,828231747,True,825252371,False,True
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,2310,0.951919436454773,0.6424569487571716,1,3,826243812,True,810248243,False,True
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,16777413,0.7812978029251099,0.4281453490257263,10,1,807239053,True,825252371,False,False
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,2813,0.8814082145690918,0.524420440196991,2,3,825252371,True,828231747,False,True
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,1985,0.9026783108711244,0.4250471889972687,2,1,825252371,True,828231747,False,True
67e36ba9178c8ebac3d6839c,2025-03-26T02:57:37,50,3841c013c83ee230c6208b7c93cc4b2a,마누라빌런,승,1,1,0,0,0,50,4.76667,43,0,0,6,6,4,0,0,49,45,26,24,0,0,22,20,9,6,4,0,265,0.7933078408241272,0.5418185591697693,2,3,807239053,True,810246606,False,False
67e36ba902ae0d6bfa63520e,2025-03-26T02:55:53,50,4be845a9198d1549df09bf18583380ca,프렌치키스,승,1,0,0,0,0,58,4.64444,24,0,0,3,3,3,0,0,34,32,26,26,2,2,4,4,5,4,0,0,1311,0.8342011570930481,0.4303305745124817,2,3,810252371,True,829208618,False,False
67e36ba902ae0d6bfa63520e,2025-03-26T02:55:53,50,4be845a9198d1549df09bf18583380ca,프렌치키스,승,1,0,0,0,0,58,4.64444,24,0,0,3,3,3,0,0,34,32,26,26,2,2,4,4,5,4,0,0,496,0.8255367875099182,0.49301141500473,2,3,828177003,True,831231747,False,False
67e36ba902ae0d6bfa63520e,2025-03-26T02:55:53,50,4be845a9198d1549df09bf18583380ca,프렌치키스,승,1,0,0,0,0,58,4.64444,24,0,0,3,3,3,0,0,34,32,26,26,2,2,4,4,5,4,0,0,152,0.803324282169342,0.4498765170574188,2,3,828177003,True,831231747,False,False
67e36b8cfa3eb94b38634748,2025-03-26T02:55:11,50,394a2721c1bc9cfddc874ae7468e6afa,사랑스러운이서,승,1,2,0,0,2,42,4.16667,23,0,2,2,2,2,0,0,34,32,28,26,0,0,6,6,2,0,4,0,1475,0.8727507591247559,0.5473732948303223,2,3,290238794,True,813004231,False,True
67e36b8cfa3eb94b38634748,2025-03-26T02:55:11,50,394a2721c1bc9cfddc874ae7468e6afa,사랑스러운이서,승,1,2,0,0,2,42,4.16667,23,0,2,2,2,2,0,0,34,32,28,26,0,0,6,6,2,0,4,0,1967,0.8889524936676025,0.608292818069458,2,3,272037576,True,814212462,False,True
67e36b8c73cd085f36c6391b,2025-03-26T02:53:09,50,ac12ebb925230e1f66f54264ebfc6e92,종욱이의13번째친,패,2,0,0,0,0,47,3.81667,11,0,0,2,1,1,0,0,11,11,5,5,0,0,6,6,0,0,0,0,220,0.893409788608551,0.4606130123138428,6,3,825054050,False,-1,False,True
67e36b8c73cd085f36c6391b,2025-03-26T02:53:09,50,ac12ebb925230e1f66f54264ebfc6e92,종욱이의13번째친,패,2,0,0,0,0,47,3.81667,11,0,0,2,1,1,0,0,11,11,5,5,0,0,6,6,0,0,0,0,593,0.7780550718307495,0.4928553700447083,2,2,825054050,True,827005419,False,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,941,0.901886522769928,0.6124419569969177,6,1,268166149,True,802193747,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,1823,0.8885021209716797,0.5613037347793579,3,1,268166149,False,-1,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,2875,0.8251495361328125,0.596470296382904,1,1,802193747,True,283208421,False,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16777778,0.9588645696640016,0.5628023743629456,2,3,828246191,True,832194765,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16778611,0.9140762090682985,0.5346296429634094,3,1,268166149,False,-1,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16778833,0.9594351649284364,0.56624412536621,3,3,802193747,True,832232656,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16778440,0.966669738292694,0.5642483234405518,6,3,828246191,True,832194765,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16778089,0.9571869373321532,0.5971086025238037,3,3,268166149,True,810233084,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,16777494,0.7743433713912964,0.4866476058959961,2,1,832194765,True,828246191,False,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,2980,0.9418388605117798,0.5210077166557312,3,3,814177413,True,802184432,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,2f12a07c460727f2d091ff867f9001b0,ATM자동화기기,승,1,0,0,0,0,62,4.90556,54,3,0,11,10,5,0,0,65,57,32,30,13,8,16,15,8,7,9,0,108,0.9001895189285278,0.3819757699966431,3,2,283208421,False,-1,False,True
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,0aee2bf30bafb7c9eba4314bc923fa35,BaeSangW00,패,2,1,0,0,0,48,3.36667,50,2,0,4,1,0,0,0,84,77,71,69,5,3,6,3,5,2,5,1,16778254,0.7948282957077026,0.4001039862632751,1,2,268004202,True,802198219,True,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,0aee2bf30bafb7c9eba4314bc923fa35,BaeSangW00,패,2,1,0,0,0,48,3.36667,50,2,0,4,1,0,0,0,84,77,71,69,5,3,6,3,5,2,5,1,16777909,0.8171435594558716,0.36700439453125,2,2,802198219,True,802120274,False,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,0aee2bf30bafb7c9eba4314bc923fa35,BaeSangW00,패,2,1,0,0,0,48,3.36667,50,2,0,4,1,0,0,0,84,77,71,69,5,3,6,3,5,2,5,1,692,0.81446486711502,0.516674280166626,1,1,802198219,True,268004202,False,False
67e36b8c18c695a3c6404eda,2025-03-26T03:01:50,50,0aee2bf30bafb7c9eba4314bc923fa35,BaeSangW00,패,2,1,0,0,0,48,3.36667,50,2,0,4,1,0,0,0,84,77,71,69,5,3,6,3,5,2,5,1,756,0.9655874967575072,0.4412195086479187,3,2,268004202,False,-1,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,388,0.8720805644989014,0.4694171249866486,2,3,802191695,True,289049369,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,1115,0.85899269580841,0.4129106402397156,2,3,284208093,True,802191695,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,1593,0.819612443447113,0.3413270115852356,2,3,802191695,True,284208093,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,1845,0.8530985713005066,0.6290833950042725,2,3,291256516,True,284208093,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,2034,0.8090052008628845,0.372301459312439,2,2,246189505,True,814226161,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,2391,0.7915327548980713,0.4572302997112274,2,1,284201153,True,802191695,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,2603,0.8099197149276733,0.4446587264537811,12,2,825045197,True,814226161,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,16777355,0.8692879676818848,0.4458539187908173,2,3,802191695,True,284201153,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,2254,0.8253194689750671,0.49429452419281,12,2,284208093,True,814226161,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,727,0.8156557083129883,0.6816074848175049,2,3,802191695,True,810241461,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,963,0.7804140448570251,0.5138572454452515,12,2,802191695,True,814226161,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,1238,0.8176297545433044,0.5172523856163025,2,2,291256516,True,802191695,False,False
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,1420,0.9264416694641112,0.4631007313728333,3,2,284208093,False,-1,False,True
67e36b88f1f8bee814e634da,2025-03-26T02:58:06,50,b2f80a4c0ae0cc0a5da0fa403f927cf3,A오구라유나V,승,1,0,0,0,0,60,6.35,45,0,0,15,9,7,0,0,55,51,19,16,2,2,34,33,6,6,3,0,2431,0.8406079411506653,0.5668531060218811,1,1,814226161,True,284201153,False,False
