matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,550,0.9284144043922424,0.2917900383472443,2,1,101028130,True,101167135,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,1378,0.8477036356925964,0.3179290592670441,1,1,101166691,True,101028130,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,1504,0.8406342267990112,0.5792393088340759,1,1,101167135,True,101001040,False,False
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,1843,0.8611181378364563,0.4352012872695923,1,1,101190043,False,-1,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,2744,0.7776651978492737,0.4545900821685791,2,1,101028130,True,101190043,False,False
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,2837,0.97116208076477,0.7194176912307739,1,2,101001040,True,101166691,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,2938,0.8985440731048584,0.4201947748661041,3,2,101190043,False,-1,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,37e83aa390a708b08cb28ba7a19b26d7,짹짹이슛,패,0,0,1,0,0,47,4.03889,88,8,2,20,15,1,0,0,80,74,53,52,1,1,21,18,18,9,4,0,2993,0.7672982215881348,0.5611804723739624,1,2,101001040,False,-1,False,False
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,0148f047cd2581f11a517feec0c3074f,iiiTAKESHIMAiii,승,0,0,0,0,0,53,4.45,81,1,0,4,4,2,0,0,106,87,67,58,1,0,35,27,25,14,30,2,731,0.9060032963752748,0.6300749778747559,2,1,100156616,True,827190048,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,0148f047cd2581f11a517feec0c3074f,iiiTAKESHIMAiii,승,0,0,0,0,0,53,4.45,81,1,0,4,4,2,0,0,106,87,67,58,1,0,35,27,25,14,30,2,200,0.908448040485382,0.5632222294807434,2,3,827190048,True,270208722,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,0148f047cd2581f11a517feec0c3074f,iiiTAKESHIMAiii,승,0,0,0,0,0,53,4.45,81,1,0,4,4,2,0,0,106,87,67,58,1,0,35,27,25,14,30,2,16779994,0.8596146702766418,0.4337497055530548,12,1,827190048,True,100156616,False,True
67e1ef8199a968ddc164e4be,2025-03-24T23:59:54,50,0148f047cd2581f11a517feec0c3074f,iiiTAKESHIMAiii,승,0,0,0,0,0,53,4.45,81,1,0,4,4,2,0,0,106,87,67,58,1,0,35,27,25,14,30,2,16779538,0.9027750492095948,0.5766138434410095,1,3,270208722,True,100156616,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,16778722,0.9374570846557616,0.5819453001022339,3,3,826215333,True,273243388,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,401,0.91850745677948,0.6350263953208923,1,2,826215333,True,829207877,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,1250,0.9293779134750366,0.4406814873218536,3,3,829207877,True,825167425,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,16778660,0.8310733437538147,0.4488986134529114,2,1,829207877,True,283193361,False,False
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,16779595,0.9104244709014891,0.399848610162735,6,3,826215333,True,291241095,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,16778599,0.9077671766281128,0.6143041849136353,6,1,826215333,True,829207877,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,701ba5d4d7c8f5e2b839715e979d0bc8,1773048735,승,0,0,0,0,0,45,4.63333,48,3,0,7,6,4,0,0,76,64,37,34,11,8,25,20,14,10,4,1,2330,0.9309707283973694,0.4908798635005951,3,3,826215333,True,825167425,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,53b26cfc3326608d65cc7143ce0d63ec,레반도포수키요밍,패,0,1,0,0,0,55,3.39444,70,0,0,2,1,0,0,0,95,89,72,71,2,1,20,17,4,3,11,0,600,0.84682422876358,0.5171264410018921,2,1,820239053,True,256204963,False,True
67e1ef7f018449304ea71627,2025-03-24T23:59:53,50,53b26cfc3326608d65cc7143ce0d63ec,레반도포수키요밍,패,0,1,0,0,0,55,3.39444,70,0,0,2,1,0,0,0,95,89,72,71,2,1,20,17,4,3,11,0,2798,0.9133423566818236,0.6411107778549194,2,2,829252371,True,256204963,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,1998,0.8423618078231812,0.51727956533432,2,1,832188545,True,834277179,False,False
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,2378,0.7819082736968994,0.545917272567749,1,1,834277179,True,832188545,False,False
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,2437,0.9103413224220276,0.45626750588417,3,3,291228702,True,832251854,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,1691,0.9003223776817322,0.5432099103927612,2,3,832188545,True,832277643,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,16779173,0.9379855990409852,0.6537479162216187,6,1,832188545,True,291228702,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,f28f0ecdbfb4de236340f5d98875fb65,IMTKIM,패,0,0,0,0,0,47,4.04444,85,1,0,6,6,3,0,0,132,120,91,86,3,1,29,26,10,5,12,0,364,0.8453855514526367,0.5991014242172241,2,3,832233419,True,815241486,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,1412,0.9106026291847228,0.4455198645591736,2,3,832202126,True,283246669,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,16778472,0.79276293516159,0.543107807636261,2,2,291234378,True,826205569,False,False
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,16779804,0.9226185083389282,0.4297066330909729,6,3,832202126,True,831252371,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,16777961,0.8862926959991455,0.4592339098453522,7,3,832202126,True,283246669,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,2734,0.9036707282066344,0.3506163656711578,6,1,283246669,True,826205569,False,True
67e1ef7eace3ab84268a1e55,2025-03-24T23:59:23,50,fcb8e3ccaf013a37bae8c42e48570f7c,EternityKS,승,0,1,0,0,0,53,4.34444,80,0,0,6,5,4,0,0,108,104,75,74,2,1,27,25,8,4,9,1,1026,0.9076584577560424,0.4580120444297791,6,3,832202126,True,831252371,False,True
67e1ef7be28db14777a5bf15,2025-03-24T23:53:04,50,873f79768125085a93c9e307856f6416,아빠손라르손,승,1,0,0,0,0,60,4.32222,33,1,0,4,4,2,0,0,39,33,30,27,2,1,5,4,2,2,2,0,1859,0.841375470161438,0.3482193350791931,2,3,820241721,True,283228881,False,False
67e1ef7be28db14777a5bf15,2025-03-24T23:53:04,50,873f79768125085a93c9e307856f6416,아빠손라르손,승,1,0,0,0,0,60,4.32222,33,1,0,4,4,2,0,0,39,33,30,27,2,1,5,4,2,2,2,0,1742,0.9434797167778016,0.4128159284591675,3,1,256214100,False,-1,False,True
67e1ef7be28db14777a5bf15,2025-03-24T23:53:04,50,873f79768125085a93c9e307856f6416,아빠손라르손,승,1,0,0,0,0,60,4.32222,33,1,0,4,4,2,0,0,39,33,30,27,2,1,5,4,2,2,2,0,559,0.9040032029151917,0.5798332095146179,1,3,256214100,True,820227796,False,True
67e1ef7be28db14777a5bf15,2025-03-24T23:53:04,50,873f79768125085a93c9e307856f6416,아빠손라르손,승,1,0,0,0,0,60,4.32222,33,1,0,4,4,2,0,0,39,33,30,27,2,1,5,4,2,2,2,0,1653,0.919497549533844,0.5939555168151855,6,1,289013128,True,256214100,False,True
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16777436,0.8303102254867554,0.3930274248123169,2,3,254000027,True,254001201,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16777553,0.7893872261047363,0.3400822877883911,12,1,814031432,True,254001201,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16777734,0.76942640542984,0.4136974513530731,12,2,100005471,True,283208421,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16778968,0.7534247040748596,0.372698038816452,12,2,100005471,True,283208421,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16780235,0.9449857473373412,0.4128113090991974,1,1,100005471,False,-1,False,True
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,1468,0.9282823801040648,0.4964343011379242,7,3,814031432,True,251214100,False,True
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16778015,0.7885207533836365,0.4276610910892487,12,1,100005471,True,251214100,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16778767,0.7395920753479,0.419179230928421,12,2,100005471,True,270205452,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16779148,0.7777162194252014,0.3360525667667389,12,1,100005471,True,283208421,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,2797,0.83756011724472,0.3431949019432068,2,3,254001201,True,283208421,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,98,0.9546329379081726,0.4443788528442383,3,1,814031432,False,-1,False,True
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16780341,0.89166122674942,0.443541944026947,2,3,254001201,True,283208421,False,True
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16778377,0.77780133485794,0.5026441812515259,12,2,100005471,True,283034079,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16778319,0.7928815484046936,0.480839878320694,12,2,100005471,True,283034079,False,False
67e1ef7ba5f5bcc0ef60d3a7,2025-03-24T23:55:18,50,9ab955d8a253a1de268621d1864937d0,소꼬깅,승,1,0,0,0,0,58,4.35,74,3,1,14,9,4,0,0,89,84,71,70,4,2,12,10,10,10,2,0,16777310,0.8075835108757019,0.6277481913566589,12,1,283208421,False,-1,False,False
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,1337,0.97773414850235,0.3795365691184998,2,1,827214101,False,-1,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,16778525,0.94419127702713,0.33669626712799,6,1,828194765,True,814232656,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,16779620,0.8240557312965393,0.3670862317085266,1,1,101166149,True,828194765,False,False
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,2104,0.86083984375,0.3403991162776947,10,1,814226161,True,802193747,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,2755,0.8723816871643066,0.46654000878334,2,1,828194765,True,101166149,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,16778902,0.91917473077774,0.6071102023124695,6,3,101166149,True,827214101,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,16779750,0.8551704287528992,0.7500576972961426,12,1,827214101,True,810233084,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,005e5a8431007f4ba01d38db34d6d882,shathefack,무,0,1,0,0,0,61,4.05,78,3,0,8,8,2,0,0,103,91,77,69,4,2,16,15,11,7,9,1,16778543,0.97692996263504,0.6054282784461975,2,3,101166149,False,-1,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,1063,0.8806678056716919,0.4292397797107697,2,2,814231747,False,-1,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,1079,0.8244588375091553,0.3460001349449158,7,2,825252371,False,-1,False,False
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,424,0.933808445930481,0.3611526787281036,12,2,825238794,True,825252371,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,491,0.9466541409492492,0.4037439227104187,3,2,802155862,False,-1,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,647,0.91502183675766,0.4794032573699951,2,2,814231747,True,825252371,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,796,0.7426373362541199,0.5415984988212585,2,2,810182521,True,826243812,False,False
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,869,0.9482761025428772,0.4583624005317688,2,3,814231747,True,825238794,False,True
67e1ef7a85abcc1756dc7666,2025-03-24T23:59:52,50,f58b9895ca586a895a5aed21b0f58efc,축구하러옴,무,0,0,0,0,0,39,4.03333,63,2,0,8,2,2,0,0,85,77,52,51,2,1,20,18,4,2,13,1,16778024,0.9291294813156128,0.4131342172622681,2,3,825252371,True,825238794,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,1477,0.9394072890281676,0.569858193397522,2,3,832188545,True,825158023,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,1430,0.8903359174728394,0.4179768860340118,6,1,827190045,True,821037576,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,2231,0.8384550213813782,0.4968761205673218,2,3,825158023,True,821037576,False,False
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,2783,0.92370730638504,0.65800529718399,2,1,825158023,True,832188545,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,16777600,0.8945983648300171,0.47773590683937,2,1,832188545,True,810210514,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,16779170,0.8846185207366943,0.6506716012954712,6,1,821037576,False,-1,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,1099,0.926389753818512,0.47092404961586,3,2,825158023,False,-1,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,16777701,0.9665540456771852,0.5852639675140381,3,2,827001615,False,-1,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,16778529,0.9357408285140992,0.503452718257904,2,3,821037576,True,827190045,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,eb44ad7c0898979d1e59f977559115a0,맨치오,승,0,0,0,0,0,55,4.5,85,1,3,9,7,3,0,0,100,87,62,60,2,1,31,24,13,7,8,0,16779186,0.881050169467926,0.60150134563446,6,1,821037576,True,832188545,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,735b0d372ef0ca84c968bf572a8b0261,ZIZO,패,0,0,0,0,0,45,3.75,59,0,0,2,2,1,0,0,99,83,65,57,5,2,28,23,13,6,11,0,783,0.9390252828598022,0.5278980731964111,3,3,834231747,True,832231443,False,True
67e1ef76d0bddc9c8d609a10,2025-03-24T23:59:33,50,735b0d372ef0ca84c968bf572a8b0261,ZIZO,패,0,0,0,0,0,45,3.75,59,0,0,2,2,1,0,0,99,83,65,57,5,2,28,23,13,6,11,0,1596,0.7668595314025879,0.4537783563137054,1,1,829181291,True,813191972,False,False
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,2049,0.82708716392517,0.5093981027603149,2,2,825177003,True,268001040,False,False
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,2116,0.9116848707199096,0.6601162552833557,1,1,256204963,False,-1,False,True
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,16778052,0.9020461440086364,0.3868034482002258,1,2,820239053,False,-1,False,True
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,16778352,0.8961508870124817,0.369865357875824,2,1,825238794,True,820239053,False,True
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,16778363,0.8831339478492737,0.40441021323204,1,1,825238794,True,820239053,False,True
67e1ef74f3a2f3fdbe3d909f,2025-03-24T23:59:42,50,8ffea71f10f4e05fdd549f76f6d84dab,레알호날두얌,패,0,1,0,0,0,47,3.68889,70,3,1,10,6,1,0,0,100,84,68,62,6,1,23,20,25,10,5,0,16778486,0.8241568803787231,0.4580004811286926,2,2,256197445,True,825238794,False,False
