matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,2341a429eda04cb0fb04186fb61066a9,슬빡,패,0,1,0,0,0,52,3.96667,74,0,1,7,3,2,0,0,106,89,66,61,6,1,24,18,16,8,9,1,16778452,0.8898770809000001,0.5965275764,6,2,814201942,True,802183711,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,2341a429eda04cb0fb04186fb61066a9,슬빡,패,0,1,0,0,0,52,3.96667,74,0,1,7,3,2,0,0,106,89,66,61,6,1,24,18,16,8,9,1,16777754,0.8759454489,0.3057299852,2,2,825208722,True,814201942,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,2341a429eda04cb0fb04186fb61066a9,슬빡,패,0,1,0,0,0,52,3.96667,74,0,1,7,3,2,0,0,106,89,66,61,6,1,24,18,16,8,9,1,2201,0.9300770164,0.6196761131,6,3,814201942,True,829181291,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,2341a429eda04cb0fb04186fb61066a9,슬빡,패,0,1,0,0,0,52,3.96667,74,0,1,7,3,2,0,0,106,89,66,61,6,1,24,18,16,8,9,1,16779325,0.9103127718,0.4159345031,6,3,814201942,False,-1,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,2341a429eda04cb0fb04186fb61066a9,슬빡,패,0,1,0,0,0,52,3.96667,74,0,1,7,3,2,0,0,106,89,66,61,6,1,24,18,16,8,9,1,16779145,0.8185808063000001,0.4031792581,2,1,829181291,True,825209499,False,False
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,1264,0.8481203914000001,0.302845031,12,2,832239085,True,290206517,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,225,0.9637826681,0.5326674581,7,3,290206517,True,832239085,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,16778891,0.9207877517,0.3049002588,2,3,832239085,True,828192985,False,True
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,2502,0.7690761685,0.4994982779,1,3,832239085,False,-1,False,False
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,2084,0.7490057349,0.5660922527000001,2,2,832239085,True,828192985,False,False
67e5aba9f820ba83b461ada3,2025-03-27T19:59:06,50,1af33bec785ee57aafd30a33687879fb,더콥리버풀,승,0,0,0,0,0,48,4.40556,87,0,0,6,3,3,0,0,118,102,92,85,4,3,14,11,8,5,10,1,1000,0.9326016307,0.6333250403,2,2,832239085,True,832237692,True,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16778675,0.9747920036,0.4182136059,6,1,825003622,False,-1,True,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16778439,0.8380797505,0.3936124742,2,1,827005471,True,265239231,False,False
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,2017,0.9409558177,0.3634937704,3,1,270232411,False,-1,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16778529,0.7605110407,0.5078973174,1,1,268045674,True,246193082,False,False
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16778227,0.8814189434,0.4455589652,6,1,827031432,True,254214100,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16777522,0.9627943635,0.4876077771,2,3,254214100,True,827031432,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,62182b513c02415cb32943d72b748e2a,MACHOKING,패,0,1,0,0,0,48,3.86667,73,2,2,6,6,1,0,0,114,101,90,81,3,2,17,15,9,6,9,1,16777510,0.928275466,0.4644161761,6,1,254214100,True,827031432,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,ed1f8f8c44249452b07ce9ec47c0fe76,lllllllililil,승,0,1,0,0,0,52,4.31111,96,1,0,5,3,2,0,0,134,125,110,104,3,2,19,19,7,6,7,1,518,0.9606763124,0.3596974909,3,2,834188545,False,-1,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,ed1f8f8c44249452b07ce9ec47c0fe76,lllllllililil,승,0,1,0,0,0,52,4.31111,96,1,0,5,3,2,0,0,134,125,110,104,3,2,19,19,7,6,7,1,1788,0.8410617709,0.6164315939,2,2,834233419,True,834272600,False,False
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,ed1f8f8c44249452b07ce9ec47c0fe76,lllllllililil,승,0,1,0,0,0,52,4.31111,96,1,0,5,3,2,0,0,134,125,110,104,3,2,19,19,7,6,7,1,2221,0.8065676689,0.4514223933,2,3,834188545,True,834272600,False,False
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,ed1f8f8c44249452b07ce9ec47c0fe76,lllllllililil,승,0,1,0,0,0,52,4.31111,96,1,0,5,3,2,0,0,134,125,110,104,3,2,19,19,7,6,7,1,16778039,0.887214005,0.4992147982,6,3,832251854,True,834272600,False,True
67e5aba97d59f515256e1474,2025-03-27T19:59:26,50,ed1f8f8c44249452b07ce9ec47c0fe76,lllllllililil,승,0,1,0,0,0,52,4.31111,96,1,0,5,3,2,0,0,134,125,110,104,3,2,19,19,7,6,7,1,445,0.8572073579,0.5619069338,1,1,834272600,True,834188545,False,True
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,be4c71b42ad51e0ea8157e9451668d33,HNHS,무,0,1,0,0,0,45,4.27778,58,0,1,5,2,1,0,0,70,59,39,35,2,0,26,23,14,7,7,2,16779044,0.7489949465,0.6120327711,12,2,830245054,True,814180283,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,be4c71b42ad51e0ea8157e9451668d33,HNHS,무,0,1,0,0,0,45,4.27778,58,0,1,5,2,1,0,0,70,59,39,35,2,0,26,23,14,7,7,2,16777801,0.9459356666,0.2977882028,12,2,289034666,True,814165889,False,True
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,be4c71b42ad51e0ea8157e9451668d33,HNHS,무,0,1,0,0,0,45,4.27778,58,0,1,5,2,1,0,0,70,59,39,35,2,0,26,23,14,7,7,2,16779506,0.7741656303000001,0.3418698609,2,1,290200104,True,830245054,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,be4c71b42ad51e0ea8157e9451668d33,HNHS,무,0,1,0,0,0,45,4.27778,58,0,1,5,2,1,0,0,70,59,39,35,2,0,26,23,14,7,7,2,16777984,0.7496076226,0.5919800997,10,2,814180283,True,290200104,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,be4c71b42ad51e0ea8157e9451668d33,HNHS,무,0,1,0,0,0,45,4.27778,58,0,1,5,2,1,0,0,70,59,39,35,2,0,26,23,14,7,7,2,16778303,0.8773519397,0.7365469337,7,3,814165889,False,-1,False,True
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,16779257,0.8112739325,0.4730480313,2,2,821244260,True,832251854,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,2937,0.8985109925,0.4999664426,9,2,832277643,False,-1,False,True
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,2311,0.7637594938000001,0.5214051604000001,12,3,291228702,True,832233419,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,1851,0.7434244752,0.5128691792,12,2,821244260,True,291228702,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,16778884,0.8214420676,0.5200902820000001,12,1,832251854,True,300186153,False,False
67e5aba47505044f477a4bf7,2025-03-27T19:59:57,50,71692df3f8bd512882c0ad2e77b0320f,앙큼고장규진,무,0,0,0,0,0,55,3.96111,62,3,1,6,3,1,1,0,78,70,51,47,7,7,11,9,7,3,9,0,16779394,0.8235144615000001,0.5096465945,2,1,821244260,True,291228702,False,False
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,1634,0.7980179191000001,0.4352036119,1,1,283000250,True,814232104,False,False
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,1290,0.7939603925000001,0.5551127195000001,1,1,281049072,True,268226764,False,False
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,16778026,0.8460816741,0.4668402672,2,2,283000250,True,281049072,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,16778263,0.8320575356000001,0.4332869351,2,3,283000250,True,281049072,False,False
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,2706,0.8273310661000001,0.4853202105,2,1,281049072,False,-1,False,False
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,16777432,0.8993355036,0.5009843111,9,1,256020801,False,-1,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,16779918,0.8507553935000001,0.3334319592,2,2,268226764,True,283000250,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,3b6b33066fd55ec0dd96b340aa6e1913,낭만확인사살,무,0,0,0,0,0,61,4.13889,79,5,2,7,4,1,1,0,115,104,97,93,4,1,10,9,15,11,2,0,2501,0.8643506169,0.5200275183,2,2,281049072,True,256195864,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,2d412f4492abfbcce5710e74f3fd4cae,본가하다킷타,무,0,2,0,0,0,39,4.05,52,0,1,4,4,1,0,0,80,65,54,47,2,0,18,15,24,12,6,1,16779569,0.9006229043,0.6424626708,6,1,821037576,True,101190043,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,2d412f4492abfbcce5710e74f3fd4cae,본가하다킷타,무,0,2,0,0,0,39,4.05,52,0,1,4,4,1,0,0,80,65,54,47,2,0,18,15,24,12,6,1,761,0.8835343719000001,0.6103819013,6,1,101190043,True,821037576,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,2d412f4492abfbcce5710e74f3fd4cae,본가하다킷타,무,0,2,0,0,0,39,4.05,52,0,1,4,4,1,0,0,80,65,54,47,2,0,18,15,24,12,6,1,16780057,0.8677492142000001,0.4090245962,2,3,821037576,True,101004231,False,True
67e5aba3ba35b78b9401262d,2025-03-27T19:59:03,50,2d412f4492abfbcce5710e74f3fd4cae,본가하다킷타,무,0,2,0,0,0,39,4.05,52,0,1,4,4,1,0,0,80,65,54,47,2,0,18,15,24,12,6,1,16779707,0.7795853615,0.4605084658,2,1,101190043,True,101004231,False,False
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,56bd234abda48b9894e409daa9c1417e,이름중복극혐,패,0,2,0,0,0,46,3.54444,77,1,1,2,2,0,0,0,129,117,84,80,3,1,33,30,9,5,11,0,16780039,0.8737422824000001,0.5794970393000001,2,1,828208830,False,-1,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,56bd234abda48b9894e409daa9c1417e,이름중복극혐,패,0,2,0,0,0,46,3.54444,77,1,1,2,2,0,0,0,129,117,84,80,3,1,33,30,9,5,11,0,159,0.8728943467,0.3904569745,2,1,828208830,True,832202126,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,1467,0.9350396395,0.3781233132,6,1,291234742,False,-1,True,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,1024,0.9743638635,0.5994560719,3,1,832202126,False,-1,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,963,0.8766282201000001,0.5390161872,2,1,832202126,True,828208830,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,2718,0.9517908096,0.5100941658,6,1,826215590,False,-1,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,2199,0.8968082070000001,0.5614320636,6,3,826215590,True,828208830,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,16777379,0.9405149817,0.6384271979,6,3,826215590,True,832202126,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,16777577,0.9097220898,0.6092370152000001,1,3,828208830,True,832202126,False,True
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,16779772,0.777248621,0.5845786333,8,2,835138123,False,-1,False,False
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,16778009,0.8008489013000001,0.4847297072,2,2,835138123,True,834216393,False,False
67e5ab962883ca766ff50928,2025-03-27T19:59:25,50,3c56ee987d9c8bcbacb38a72c81be4eb,Prime장덕환,승,0,0,0,0,0,54,4.62222,74,3,0,10,8,3,0,0,103,94,67,64,8,5,23,22,12,6,7,0,2006,0.927251637,0.6541194916,6,1,826215590,True,834216393,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,494a70c6bba52b8b41b674bd36cbd50f,MesutOzlL,승,0,0,0,0,0,50,4.35556,78,1,0,5,3,3,0,0,90,85,66,65,2,1,21,18,3,2,9,0,16779224,0.8170734644000001,0.4879346788,1,3,818146562,True,802001419,False,False
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,494a70c6bba52b8b41b674bd36cbd50f,MesutOzlL,승,0,0,0,0,0,50,4.35556,78,1,0,5,3,3,0,0,90,85,66,65,2,1,21,18,3,2,9,0,16779996,0.8471531868000001,0.4588036835,2,2,835162895,True,818146562,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,494a70c6bba52b8b41b674bd36cbd50f,MesutOzlL,승,0,0,0,0,0,50,4.35556,78,1,0,5,3,3,0,0,90,85,66,65,2,1,21,18,3,2,9,0,16780076,0.9375418425,0.5972406864,3,3,829235790,True,829227813,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,494a70c6bba52b8b41b674bd36cbd50f,MesutOzlL,승,0,0,0,0,0,50,4.35556,78,1,0,5,3,3,0,0,90,85,66,65,2,1,21,18,3,2,9,0,462,0.8854344487,0.5568562746,2,2,829235790,True,835162895,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,494a70c6bba52b8b41b674bd36cbd50f,MesutOzlL,승,0,0,0,0,0,50,4.35556,78,1,0,5,3,3,0,0,90,85,66,65,2,1,21,18,3,2,9,0,765,0.8330289125,0.3307684362,2,3,818146562,True,814184941,False,False
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,25cda0b1f0b5b6aacf36616ed1c7f358,SEUNGWONMON,패,0,0,0,0,0,50,3.46111,84,0,2,3,2,1,0,0,132,121,107,100,3,1,17,16,22,11,9,0,2699,0.91664958,0.4776632786,2,1,802190045,True,832188545,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,25cda0b1f0b5b6aacf36616ed1c7f358,SEUNGWONMON,패,0,0,0,0,0,50,3.46111,84,0,2,3,2,1,0,0,132,121,107,100,3,1,17,16,22,11,9,0,16778953,0.8068449497,0.5104082823,2,2,802190045,True,829001620,False,False
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,25cda0b1f0b5b6aacf36616ed1c7f358,SEUNGWONMON,패,0,0,0,0,0,50,3.46111,84,0,2,3,2,1,0,0,132,121,107,100,3,1,17,16,22,11,9,0,16778419,0.9636547565,0.6227665544000001,2,1,832233419,False,-1,False,True
67e5ab96094af7722f487783,2025-03-27T19:59:14,50,25cda0b1f0b5b6aacf36616ed1c7f358,SEUNGWONMON,패,0,0,0,0,0,50,3.46111,84,0,2,3,2,1,0,0,132,121,107,100,3,1,17,16,22,11,9,0,2714,0.9553391337,0.6115057468,7,3,832233419,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,1746,0.8484098315,0.3272227049,2,3,253241508,True,289190460,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,172,0.7953311801,0.5630525351,1,3,289190460,True,291220714,False,False
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,16777617,0.8627904058,0.2903352678,2,1,289190460,True,815234678,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,675,0.7497711778,0.582832396,1,1,291220714,True,802207791,False,False
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,16779912,0.8212946057,0.5686507225,1,1,802207791,True,829172143,False,False
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,16778134,0.7680600882,0.5020381808000001,2,3,289190460,True,802207791,False,False
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,0286fc88128c7aca079e2c6ce9c08c6b,물리과,승,0,0,0,0,0,54,4.52222,87,1,0,7,7,4,0,0,114,104,89,85,2,1,22,18,8,8,10,1,16777690,0.950617671,0.5520576239,1,3,802207791,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,16779598,0.8746048212,0.631988585,2,3,264188545,True,828251854,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,935,0.985334754,0.5931167006,2,1,832277643,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,915,0.9297568798,0.3696571887,7,1,270233419,True,810241461,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,319,0.9041647911,0.3924298882,7,1,832277643,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,474,0.926284194,0.6722002029,2,1,832277643,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,16777366,0.8673579693000001,0.5750458837,1,1,264188545,False,-1,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,16778768,0.8631691337,0.4930596054,2,1,828251854,True,270233419,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,1504,0.8066126704000001,0.8247095346000001,7,2,828251854,False,-1,False,False
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,1310,0.8778983951,0.6253242493,2,1,832277643,True,815241486,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,2240,0.9083586931,0.3764728904,1,2,810241461,True,264188545,False,True
67e5ab9546e77d5e608b98a9,2025-03-27T19:59:00,50,bdb62c49b7fccc16b97c2236b28aaa8b,차면골이라카이,패,0,0,0,0,0,46,3.91667,69,5,0,11,9,2,0,0,124,108,85,77,8,4,15,14,8,5,10,0,485,0.9568229914,0.4610064626,7,3,264188545,False,-1,False,True
67e5ab934e216d6f578c715c,2025-03-27T19:58:59,50,77567244091cd21851de7441e5cb5cb1,CaptalnGerrard,패,0,0,0,0,0,48,3.83333,86,1,2,5,4,1,0,0,124,112,97,91,3,2,23,19,12,7,14,2,16778099,0.92803967,0.559987545,6,3,826241084,False,-1,False,True
67e5ab934e216d6f578c715c,2025-03-27T19:58:59,50,77567244091cd21851de7441e5cb5cb1,CaptalnGerrard,패,0,0,0,0,0,48,3.83333,86,1,2,5,4,1,0,0,124,112,97,91,3,2,23,19,12,7,14,2,16777655,0.85982728,0.5244677663,2,2,829224458,True,291239837,False,True
67e5ab934e216d6f578c715c,2025-03-27T19:58:59,50,77567244091cd21851de7441e5cb5cb1,CaptalnGerrard,패,0,0,0,0,0,48,3.83333,86,1,2,5,4,1,0,0,124,112,97,91,3,2,23,19,12,7,14,2,16778811,0.9075275064,0.5455150604,2,1,825209331,True,829224458,False,True
